0.62291 -45.10482 0.07
0.63923 -45.10441 0.07
0.65554 -45.10442 0.07
0.67185 -45.10439 0.07
0.68816 -45.10432 0.07
0.70448 -45.10439 0.07
0.72079 -45.10432 0.07
0.7371 -45.10446 0.07
0.75342 -45.10444 0.07
0.76973 -45.10446 0.07
0.78667 -45.10447 0.07
0.80361 -45.10447 0.07
0.82056 -45.10469 0.07
0.83749 -45.1041 0.07
0.85444 -45.10413 0.07
0.87138 -45.10451 0.07
0.88832 -45.10426 0.07
0.90526 -45.10429 0.07
0.9222 -45.10426 0.07
0.93914 -45.1043 0.07
0.95608 -45.10409 0.07
0.97302 -45.10412 0.07
0.98996 -45.10424 0.07
1.00691 -45.10426 0.07
1.02384 -45.10428 0.07
1.04079 -45.10404 0.07
1.05772 -45.10424 0.07
1.07467 -45.10424 0.07
1.09161 -45.10455 0.07
1.10855 -45.10488 0.07
1.12549 -45.1049 0.07
1.14243 -45.10491 0.07
1.15937 -45.10507 0.07
1.17632 -45.10491 0.07
1.19325 -45.10511 0.07
1.2102 -45.10511 0.07
1.22732 -45.10511 0.07
1.24445 -45.10497 0.07
1.26157 -45.10498 0.07
1.2787 -45.10506 0.07
1.29583 -45.10505 0.07
1.31295 -45.10502 0.07
1.33008 -45.10469 0.07
1.3472 -45.10414 0.07
1.36433 -45.10438 0.07
1.38146 -45.10436 0.07
1.39857 -45.1043 0.07
1.4157 -45.10397 0.07
1.43283 -45.10463 0.07
1.44995 -45.10482 0.07
1.46708 -45.10481 0.07
1.4842 -45.10481 0.07
1.50133 -45.10492 0.07
1.51846 -45.10455 0.07
1.53558 -45.10455 0.07
1.55271 -45.1045 0.07
1.56983 -45.1047 0.07
1.58679 -45.10469 0.07
1.60374 -45.10465 0.07
1.62069 -45.10459 0.07
1.63765 -45.10464 0.07
1.6546 -45.10459 0.07
1.67155 -45.1045 0.07
1.68851 -45.10448 0.07
1.70546 -45.10424 0.07
1.72241 -45.10414 0.07
1.73937 -45.10431 0.07
1.75632 -45.10453 0.07
1.77327 -45.10435 0.07
1.79023 -45.10421 0.07
1.80718 -45.10444 0.07
1.82414 -45.10446 0.07
1.84045 -45.10444 0.07
1.85676 -45.10446 0.07
1.87307 -45.10432 0.07
1.88939 -45.10439 0.07
1.9057 -45.10432 0.07
1.92202 -45.10439 0.07
1.93833 -45.10442 0.07
1.95464 -45.10441 0.07
1.97096 -45.10482 0.07
1.98823 -45.10432 0.07
2.0055 -45.10435 0.07
2.02278 -45.10427 0.07
2.04005 -45.10436 0.07
2.05732 -45.10439 0.07
2.07459 -45.10441 0.07
2.09187 -45.10435 0.07
2.10914 -45.10435 0.07
2.12642 -45.10436 0.07
2.14369 -45.1044 0.07
2.16096 -45.10434 0.07
2.17823 -45.10434 0.07
2.19551 -45.10453 0.07
2.21278 -45.10453 0.07
2.23006 -45.10456 0.07
2.24733 -45.10469 0.07
2.2646 -45.1047 0.07
2.28155 -45.10469 0.07
2.29851 -45.10465 0.07
2.31546 -45.10459 0.07
2.33241 -45.10464 0.07
2.34937 -45.10459 0.07
2.36632 -45.1045 0.07
2.38327 -45.10448 0.07
2.40023 -45.10424 0.07
2.41718 -45.10414 0.07
2.43413 -45.10431 0.07
2.45109 -45.10453 0.07
2.46804 -45.10435 0.07
2.48499 -45.10421 0.07
2.50195 -45.10444 0.07
2.5189 -45.10446 0.07

0 -24.00555 0.07
0.01661 -24.00552 0.07
0.03322 -24.00542 0.07
0.04983 -24.00526 0.07
0.06644 -24.00505 0.07
0.08305 -24.00475 0.07
0.09967 -24.00443 0.07
0.11628 -24.00406 0.07
0.13289 -24.00364 0.07
0.1495 -24.0032 0.07
0.16611 -24.00273 0.07
0.18272 -24.00224 0.07
0.19933 -24.00173 0.07
0.21594 -24.00123 0.07
0.23255 -24.00072 0.07
0.24916 -24.00023 0.07
0.26578 -23.99975 0.07
0.28239 -23.9993 0.07
0.299 -23.9989 0.07
0.31561 -23.99853 0.07
0.33222 -23.99821 0.07
0.34883 -23.99793 0.07
0.36544 -23.99772 0.07
0.38205 -23.99756 0.07
0.39866 -23.99747 0.07
0.41527 -23.99744 0.07
0.43258 -23.99733 0.07
0.44988 -23.99702 0.07
0.46718 -23.99651 0.07
0.48449 -23.99582 0.07
0.50179 -23.99498 0.07
0.51909 -23.994 0.07
0.5364 -23.99292 0.07
0.5537 -23.99178 0.07
0.571 -23.99062 0.07
0.58831 -23.98945 0.07
0.60561 -23.98832 0.07
0.62291 -23.98725 0.07
0.63923 -23.98789 0.07
0.65554 -23.98846 0.07
0.67185 -23.98894 0.07
0.68816 -23.98933 0.07
0.70448 -23.98965 0.07
0.72079 -23.98989 0.07
0.7371 -23.99006 0.07
0.75342 -23.99016 0.07
0.76973 -23.99019 0.07
0.78667 -23.98853 0.07
0.80361 -23.98674 0.07
0.82056 -23.98668 0.07
0.83749 -23.98751 0.07
0.85444 -23.98842 0.07
0.87138 -23.98941 0.07
0.88832 -23.99043 0.07
0.90526 -23.99148 0.07
0.9222 -23.99257 0.07
0.93914 -23.99367 0.07
0.95608 -23.99477 0.07
0.97302 -23.99588 0.07
0.98996 -23.99698 0.07
1.00691 -23.99805 0.07
1.02384 -23.99909 0.07
1.04079 -24.0001 0.07
1.05772 -24.00104 0.07
1.07467 -24.00191 0.07
1.09161 -24.00271 0.07
1.10855 -24.00343 0.07
1.12549 -24.00405 0.07
1.14243 -24.00457 0.07
1.15937 -24.005 0.07
1.17632 -24.0053 0.07
1.19325 -24.00549 0.07
1.2102 -24.00555 0.07
1.22732 -24.00546 0.07
1.24445 -24.00518 0.07
1.26157 -24.00473 0.07
1.2787 -24.0041 0.07
1.29583 -24.00332 0.07
1.31295 -24.00237 0.07
1.33008 -24.00126 0.07
1.3472 -23.99999 0.07
1.36433 -23.9986 0.07
1.38146 -23.99708 0.07
1.39857 -23.99544 0.07
1.4157 -23.9937 0.07
1.43283 -23.99186 0.07
1.44995 -23.98994 0.07
1.46708 -23.98795 0.07
1.4842 -23.98591 0.07
1.50133 -23.98384 0.07
1.51846 -23.98173 0.07
1.53558 -23.97965 0.07
1.55271 -23.9776 0.07
1.56983 -23.97592 0.07
1.58679 -23.97678 0.07
1.60374 -23.97787 0.07
1.62069 -23.97896 0.07
1.63765 -23.98 0.07
1.6546 -23.98098 0.07
1.67155 -23.98189 0.07
1.68851 -23.98272 0.07
1.70546 -23.98366 0.07
1.72241 -23.9846 0.07
1.73937 -23.98554 0.07
1.75632 -23.98648 0.07
1.77327 -23.98742 0.07
1.79023 -23.98835 0.07
1.80718 -23.98927 0.07
1.82414 -23.99019 0.07
1.84045 -23.99016 0.07
1.85676 -23.99006 0.07
1.87307 -23.98989 0.07
1.88939 -23.98965 0.07
1.9057 -23.98933 0.07
1.92202 -23.98894 0.07
1.93833 -23.98846 0.07
1.95464 -23.98789 0.07
1.97096 -23.98725 0.07
1.98823 -23.9872 0.07
2.0055 -23.98706 0.07
2.02278 -23.98684 0.07
2.04005 -23.98653 0.07
2.05732 -23.98613 0.07
2.07459 -23.98564 0.07
2.09187 -23.98506 0.07
2.10914 -23.9844 0.07
2.12642 -23.98366 0.07
2.14369 -23.98285 0.07
2.16096 -23.98197 0.07
2.17823 -23.98103 0.07
2.19551 -23.98002 0.07
2.21278 -23.97898 0.07
2.23006 -23.97789 0.07
2.24733 -23.97679 0.07
2.2646 -23.97592 0.07
2.28155 -23.97678 0.07
2.29851 -23.97787 0.07
2.31546 -23.97896 0.07
2.33241 -23.98 0.07
2.34937 -23.98098 0.07
2.36632 -23.98189 0.07
2.38327 -23.98272 0.07
2.40023 -23.98366 0.07
2.41718 -23.9846 0.07
2.43413 -23.98554 0.07
2.45109 -23.98648 0.07
2.46804 -23.98742 0.07
2.48499 -23.98835 0.07
2.50195 -23.98927 0.07
2.5189 -23.99019 0.07

0 -24.00555 0.07
0.01661 -24.00541 0.07
0.03322 -24.00499 0.07
0.04983 -24.00431 0.07
0.06644 -24.00339 0.07
0.08305 -24.00221 0.07
0.09967 -24.00082 0.07
0.11628 -23.99922 0.07
0.13289 -23.99745 0.07
0.1495 -23.99555 0.07
0.16611 -23.99354 0.07
0.18272 -23.99153 0.07
0.19933 -23.99099 0.07
0.21594 -23.99126 0.07
0.23255 -23.99155 0.07
0.24916 -23.99184 0.07
0.26578 -23.99212 0.07
0.28239 -23.99239 0.07
0.299 -23.99264 0.07
0.31561 -23.99286 0.07
0.33222 -23.99306 0.07
0.34883 -23.99322 0.07
0.36544 -23.99335 0.07
0.38205 -23.99345 0.07
0.39866 -23.99349 0.07
0.41527 -23.99351 0.07
0.43258 -23.9934 0.07
0.44988 -23.99305 0.07
0.46718 -23.99248 0.07
0.48449 -23.99169 0.07
0.50179 -23.99069 0.07
0.51909 -23.98952 0.07
0.5364 -23.9882 0.07
0.5537 -23.98675 0.07
0.571 -23.98525 0.07
0.58831 -23.98531 0.07
0.60561 -23.98624 0.07
0.62291 -23.98725 0.07
0.63923 -23.98658 0.07
0.65554 -23.98601 0.07
0.67185 -23.98556 0.07
0.68816 -23.98532 0.07
0.70448 -23.98543 0.07
0.72079 -23.98574 0.07
0.7371 -23.98604 0.07
0.75342 -23.98624 0.07
0.76973 -23.98631 0.07
0.78667 -23.98567 0.07
0.80361 -23.98598 0.07
0.82056 -23.98484 0.07
0.83749 -23.9828 0.07
0.85444 -23.98069 0.07
0.87138 -23.97852 0.07
0.88832 -23.97808 0.07
0.90526 -23.97875 0.07
0.9222 -23.97957 0.07
0.93914 -23.9807 0.07
0.95608 -23.9832 0.07
0.97302 -23.98568 0.07
0.98996 -23.98809 0.07
1.00691 -23.99041 0.07
1.02384 -23.99262 0.07
1.04079 -23.99471 0.07
1.05772 -23.99666 0.07
1.07467 -23.99844 0.07
1.09161 -24.00005 0.07
1.10855 -24.00147 0.07
1.12549 -24.00269 0.07
1.14243 -24.0037 0.07
1.15937 -24.0045 0.07
1.17632 -24.00507 0.07
1.19325 -24.00543 0.07
1.2102 -24.00555 0.07
1.22732 -24.00546 0.07
1.24445 -24.00518 0.07
1.26157 -24.00473 0.07
1.2787 -24.0041 0.07
1.29583 -24.00332 0.07
1.31295 -24.00237 0.07
1.33008 -24.00126 0.07
1.3472 -23.99999 0.07
1.36433 -23.9986 0.07
1.38146 -23.99708 0.07
1.39857 -23.99544 0.07
1.4157 -23.9937 0.07
1.43283 -23.99186 0.07
1.44995 -23.98994 0.07
1.46708 -23.98795 0.07
1.4842 -23.98591 0.07
1.50133 -23.98384 0.07
1.51846 -23.98173 0.07
1.53558 -23.97965 0.07
1.55271 -23.9776 0.07
1.56983 -23.97592 0.07
1.58679 -23.97675 0.07
1.60374 -23.97778 0.07
1.62069 -23.97881 0.07
1.63765 -23.97981 0.07
1.6546 -23.98079 0.07
1.67155 -23.98176 0.07
1.68851 -23.9827 0.07
1.70546 -23.98342 0.07
1.72241 -23.98402 0.07
1.73937 -23.98451 0.07
1.75632 -23.98489 0.07
1.77327 -23.98517 0.07
1.79023 -23.98542 0.07
1.80718 -23.98577 0.07
1.82414 -23.98631 0.07
1.84045 -23.98624 0.07
1.85676 -23.98604 0.07
1.87307 -23.98574 0.07
1.88939 -23.98543 0.07
1.9057 -23.98532 0.07
1.92202 -23.98556 0.07
1.93833 -23.98601 0.07
1.95464 -23.98658 0.07
1.97096 -23.98725 0.07
1.98823 -23.9872 0.07
2.0055 -23.98705 0.07
2.02278 -23.98681 0.07
2.04005 -23.98649 0.07
2.05732 -23.98607 0.07
2.07459 -23.98556 0.07
2.09187 -23.98497 0.07
2.10914 -23.98429 0.07
2.12642 -23.98355 0.07
2.14369 -23.98273 0.07
2.16096 -23.98185 0.07
2.17823 -23.98092 0.07
2.19551 -23.97993 0.07
2.21278 -23.97891 0.07
2.23006 -23.97785 0.07
2.24733 -23.97677 0.07
2.2646 -23.97592 0.07
2.28155 -23.97675 0.07
2.29851 -23.97778 0.07
2.31546 -23.97881 0.07
2.33241 -23.97981 0.07
2.34937 -23.98079 0.07
2.36632 -23.98176 0.07
2.38327 -23.9827 0.07
2.40023 -23.98342 0.07
2.41718 -23.98402 0.07
2.43413 -23.98451 0.07
2.45109 -23.98489 0.07
2.46804 -23.98517 0.07
2.48499 -23.98542 0.07
2.50195 -23.98577 0.07
2.5189 -23.98631 0.07

0 -23.9886 0.07
0.01661 -23.98862 0.07
0.03322 -23.98867 0.07
0.04983 -23.98877 0.07
0.06644 -23.9889 0.07
0.08305 -23.98908 0.07
0.09967 -23.98927 0.07
0.11628 -23.98949 0.07
0.13289 -23.98974 0.07
0.1495 -23.99 0.07
0.16611 -23.99027 0.07
0.18272 -23.99045 0.07
0.19933 -23.98913 0.07
0.21594 -23.98699 0.07
0.23255 -23.98485 0.07
0.24916 -23.98274 0.07
0.26578 -23.98071 0.07
0.28239 -23.97879 0.07
0.299 -23.97702 0.07
0.31561 -23.97638 0.07
0.33222 -23.97772 0.07
0.34883 -23.97888 0.07
0.36544 -23.97979 0.07
0.38205 -23.98045 0.07
0.39866 -23.98085 0.07
0.41527 -23.98098 0.07
0.43258 -23.98102 0.07
0.44988 -23.98115 0.07
0.46718 -23.98136 0.07
0.48449 -23.98166 0.07
0.50179 -23.98204 0.07
0.51909 -23.98251 0.07
0.5364 -23.98308 0.07
0.5537 -23.98373 0.07
0.571 -23.98447 0.07
0.58831 -23.98377 0.07
0.60561 -23.98252 0.07
0.62291 -23.98198 0.07
0.63923 -23.9822 0.07
0.65554 -23.98272 0.07
0.67185 -23.98332 0.07
0.68816 -23.98378 0.07
0.70448 -23.98391 0.07
0.72079 -23.98381 0.07
0.7371 -23.98366 0.07
0.75342 -23.98356 0.07
0.76973 -23.98353 0.07
0.78667 -23.98327 0.07
0.80361 -23.98209 0.07
0.82056 -23.98062 0.07
0.83749 -23.97921 0.07
0.85444 -23.97816 0.07
0.87138 -23.97779 0.07
0.88832 -23.97628 0.07
0.90526 -23.97634 0.07
0.9222 -23.97827 0.07
0.93914 -23.98046 0.07
0.95608 -23.98135 0.07
0.97302 -23.98223 0.07
0.98996 -23.98308 0.07
1.00691 -23.98387 0.07
1.02384 -23.98462 0.07
1.04079 -23.9853 0.07
1.05772 -23.98593 0.07
1.07467 -23.98649 0.07
1.09161 -23.987 0.07
1.10855 -23.98743 0.07
1.12549 -23.98779 0.07
1.14243 -23.98809 0.07
1.15937 -23.98832 0.07
1.17632 -23.98847 0.07
1.19325 -23.98856 0.07
1.2102 -23.9886 0.07
1.22732 -23.98855 0.07
1.24445 -23.9884 0.07
1.26157 -23.98815 0.07
1.2787 -23.98779 0.07
1.29583 -23.98733 0.07
1.31295 -23.98677 0.07
1.33008 -23.98612 0.07
1.3472 -23.98536 0.07
1.36433 -23.98452 0.07
1.38146 -23.9836 0.07
1.39857 -23.9826 0.07
1.4157 -23.98152 0.07
1.43283 -23.98039 0.07
1.44995 -23.9792 0.07
1.46708 -23.97797 0.07
1.4842 -23.97673 0.07
1.50133 -23.97549 0.07
1.51846 -23.97429 0.07
1.53558 -23.97322 0.07
1.55271 -23.97391 0.07
1.56983 -23.97534 0.07
1.58679 -23.97453 0.07
1.60374 -23.97371 0.07
1.62069 -23.97373 0.07
1.63765 -23.97438 0.07
1.6546 -23.97521 0.07
1.67155 -23.97615 0.07
1.68851 -23.97715 0.07
1.70546 -23.97818 0.07
1.72241 -23.97923 0.07
1.73937 -23.98027 0.07
1.75632 -23.98127 0.07
1.77327 -23.98219 0.07
1.79023 -23.98297 0.07
1.80718 -23.98345 0.07
1.82414 -23.98353 0.07
1.84045 -23.98356 0.07
1.85676 -23.98366 0.07
1.87307 -23.98381 0.07
1.88939 -23.98391 0.07
1.9057 -23.98378 0.07
1.92202 -23.98332 0.07
1.93833 -23.98272 0.07
1.95464 -23.9822 0.07
1.97096 -23.98198 0.07
1.98823 -23.98191 0.07
2.0055 -23.98173 0.07
2.02278 -23.98145 0.07
2.04005 -23.98105 0.07
2.05732 -23.98055 0.07
2.07459 -23.97996 0.07
2.09187 -23.97929 0.07
2.10914 -23.97855 0.07
2.12642 -23.97775 0.07
2.14369 -23.97691 0.07
2.16096 -23.97605 0.07
2.17823 -23.9752 0.07
2.19551 -23.97439 0.07
2.21278 -23.97373 0.07
2.23006 -23.97365 0.07
2.24733 -23.97449 0.07
2.2646 -23.97534 0.07
2.28155 -23.97453 0.07
2.29851 -23.97371 0.07
2.31546 -23.97373 0.07
2.33241 -23.97438 0.07
2.34937 -23.97521 0.07
2.36632 -23.97615 0.07
2.38327 -23.97715 0.07
2.40023 -23.97818 0.07
2.41718 -23.97923 0.07
2.43413 -23.98027 0.07
2.45109 -23.98127 0.07
2.46804 -23.98219 0.07
2.48499 -23.98297 0.07
2.50195 -23.98345 0.07
2.5189 -23.98353 0.07

0 -23.9886 0.07
0.01661 -23.9885 0.07
0.03322 -23.98821 0.07
0.04983 -23.98774 0.07
0.06644 -23.98708 0.07
0.08305 -23.98626 0.07
0.09967 -23.98527 0.07
0.11628 -23.98414 0.07
0.13289 -23.98288 0.07
0.1495 -23.9815 0.07
0.16611 -23.98006 0.07
0.18272 -23.97855 0.07
0.19933 -23.97701 0.07
0.21594 -23.97545 0.07
0.23255 -23.97391 0.07
0.24916 -23.9724 0.07
0.26578 -23.97122 0.07
0.28239 -23.97309 0.07
0.299 -23.97482 0.07
0.31561 -23.97544 0.07
0.33222 -23.97405 0.07
0.34883 -23.97287 0.07
0.36544 -23.97194 0.07
0.38205 -23.97127 0.07
0.39866 -23.97086 0.07
0.41527 -23.97073 0.07
0.43258 -23.97066 0.07
0.44988 -23.97048 0.07
0.46718 -23.97017 0.07
0.48449 -23.96973 0.07
0.50179 -23.96917 0.07
0.51909 -23.96864 0.07
0.5364 -23.96998 0.07
0.5537 -23.97145 0.07
0.571 -23.97297 0.07
0.58831 -23.97446 0.07
0.60561 -23.97572 0.07
0.62291 -23.97628 0.07
0.63923 -23.976 0.07
0.65554 -23.97531 0.07
0.67185 -23.9744 0.07
0.68816 -23.97339 0.07
0.70448 -23.97235 0.07
0.72079 -23.97131 0.07
0.7371 -23.97031 0.07
0.75342 -23.96936 0.07
0.76973 -23.96868 0.07
0.78667 -23.96953 0.07
0.80361 -23.97039 0.07
0.82056 -23.9712 0.07
0.83749 -23.97183 0.07
0.85444 -23.97283 0.07
0.87138 -23.97391 0.07
0.88832 -23.97504 0.07
0.90526 -23.97501 0.07
0.9222 -23.97677 0.07
0.93914 -23.97802 0.07
0.95608 -23.97914 0.07
0.97302 -23.98021 0.07
0.98996 -23.98125 0.07
1.00691 -23.98223 0.07
1.02384 -23.98317 0.07
1.04079 -23.98405 0.07
1.05772 -23.98487 0.07
1.07467 -23.98562 0.07
1.09161 -23.9863 0.07
1.10855 -23.9869 0.07
1.12549 -23.98741 0.07
1.14243 -23.98783 0.07
1.15937 -23.98817 0.07
1.17632 -23.98841 0.07
1.19325 -23.98855 0.07
1.2102 -23.9886 0.07
1.22732 -23.98853 0.07
1.24445 -23.98833 0.07
1.26157 -23.988 0.07
1.2787 -23.98754 0.07
1.29583 -23.98695 0.07
1.31295 -23.98625 0.07
1.33008 -23.98544 0.07
1.3472 -23.98453 0.07
1.36433 -23.98352 0.07
1.38146 -23.98243 0.07
1.39857 -23.98127 0.07
1.4157 -23.98005 0.07
1.43283 -23.97879 0.07
1.44995 -23.97752 0.07
1.46708 -23.97623 0.07
1.4842 -23.97498 0.07
1.50133 -23.97384 0.07
1.51846 -23.97298 0.07
1.53558 -23.97289 0.07
1.55271 -23.97391 0.07
1.56983 -23.97534 0.07
1.58679 -23.97448 0.07
1.60374 -23.97337 0.07
1.62069 -23.97223 0.07
1.63765 -23.97111 0.07
1.6546 -23.97038 0.07
1.67155 -23.97018 0.07
1.68851 -23.97027 0.07
1.70546 -23.97034 0.07
1.72241 -23.97034 0.07
1.73937 -23.97027 0.07
1.75632 -23.97011 0.07
1.77327 -23.96986 0.07
1.79023 -23.96953 0.07
1.80718 -23.96914 0.07
1.82414 -23.96868 0.07
1.84045 -23.96936 0.07
1.85676 -23.97031 0.07
1.87307 -23.97131 0.07
1.88939 -23.97235 0.07
1.9057 -23.97339 0.07
1.92202 -23.9744 0.07
1.93833 -23.97531 0.07
1.95464 -23.976 0.07
1.97096 -23.97628 0.07
1.98823 -23.97623 0.07
2.0055 -23.9761 0.07
2.02278 -23.97588 0.07
2.04005 -23.97558 0.07
2.05732 -23.97519 0.07
2.07459 -23.97473 0.07
2.09187 -23.97419 0.07
2.10914 -23.97359 0.07
2.12642 -23.97293 0.07
2.14369 -23.97222 0.07
2.16096 -23.97147 0.07
2.17823 -23.97072 0.07
2.19551 -23.97121 0.07
2.21278 -23.97228 0.07
2.23006 -23.97338 0.07
2.24733 -23.97447 0.07
2.2646 -23.97534 0.07
2.28155 -23.97448 0.07
2.29851 -23.97337 0.07
2.31546 -23.97223 0.07
2.33241 -23.97111 0.07
2.34937 -23.97038 0.07
2.36632 -23.97018 0.07
2.38327 -23.97027 0.07
2.40023 -23.97034 0.07
2.41718 -23.97034 0.07
2.43413 -23.97027 0.07
2.45109 -23.97011 0.07
2.46804 -23.96986 0.07
2.48499 -23.96953 0.07
2.50195 -23.96914 0.07
2.5189 -23.96868 0.07

0 -23.9886 0.07
0.01661 -23.9885 0.07
0.03322 -23.98821 0.07
0.04983 -23.98774 0.07
0.06644 -23.98708 0.07
0.08305 -23.98626 0.07
0.09967 -23.98527 0.07
0.11628 -23.98414 0.07
0.13289 -23.98288 0.07
0.1495 -23.9815 0.07
0.16611 -23.98006 0.07
0.18272 -23.97855 0.07
0.19933 -23.97701 0.07
0.21594 -23.97545 0.07
0.23255 -23.97391 0.07
0.24916 -23.9724 0.07
0.26578 -23.97093 0.07
0.28239 -23.96956 0.07
0.299 -23.9683 0.07
0.31561 -23.96717 0.07
0.33222 -23.96617 0.07
0.34883 -23.96535 0.07
0.36544 -23.96476 0.07
0.38205 -23.96451 0.07
0.39866 -23.96452 0.07
0.41527 -23.96456 0.07
0.43258 -23.96467 0.07
0.44988 -23.96503 0.07
0.46718 -23.96562 0.07
0.48449 -23.96643 0.07
0.50179 -23.96744 0.07
0.51909 -23.96847 0.07
0.5364 -23.96763 0.07
0.5537 -23.96667 0.07
0.571 -23.9656 0.07
0.58831 -23.96459 0.07
0.60561 -23.96421 0.07
0.62291 -23.96418 0.07
0.63923 -23.96424 0.07
0.65554 -23.96442 0.07
0.67185 -23.9647 0.07
0.68816 -23.96508 0.07
0.70448 -23.96562 0.07
0.72079 -23.96614 0.07
0.7371 -23.9668 0.07
0.75342 -23.96754 0.07
0.76973 -23.96816 0.07
0.78667 -23.96898 0.07
0.80361 -23.96986 0.07
0.82056 -23.97081 0.07
0.83749 -23.9718 0.07
0.85444 -23.97207 0.07
0.87138 -23.97165 0.07
0.88832 -23.97262 0.07
0.90526 -23.97401 0.07
0.9222 -23.97174 0.07
0.93914 -23.9697 0.07
0.95608 -23.97135 0.07
0.97302 -23.97304 0.07
0.98996 -23.97474 0.07
1.00691 -23.97642 0.07
1.02384 -23.97807 0.07
1.04079 -23.97966 0.07
1.05772 -23.98119 0.07
1.07467 -23.98262 0.07
1.09161 -23.98394 0.07
1.10855 -23.98512 0.07
1.12549 -23.98615 0.07
1.14243 -23.98702 0.07
1.15937 -23.98771 0.07
1.17632 -23.98819 0.07
1.19325 -23.9885 0.07
1.2102 -23.9886 0.07
1.22732 -23.98853 0.07
1.24445 -23.98833 0.07
1.26157 -23.988 0.07
1.2787 -23.98754 0.07
1.29583 -23.98695 0.07
1.31295 -23.98625 0.07
1.33008 -23.98544 0.07
1.3472 -23.98453 0.07
1.36433 -23.98352 0.07
1.38146 -23.98243 0.07
1.39857 -23.98127 0.07
1.4157 -23.98005 0.07
1.43283 -23.97879 0.07
1.44995 -23.97752 0.07
1.46708 -23.97623 0.07
1.4842 -23.97498 0.07
1.50133 -23.97384 0.07
1.51846 -23.97298 0.07
1.53558 -23.97289 0.07
1.55271 -23.97241 0.07
1.56983 -23.97211 0.07
1.58679 -23.97221 0.07
1.60374 -23.97237 0.07
1.62069 -23.97191 0.07
1.63765 -23.97108 0.07
1.6546 -23.97017 0.07
1.67155 -23.96978 0.07
1.68851 -23.96976 0.07
1.70546 -23.96977 0.07
1.72241 -23.96975 0.07
1.73937 -23.96966 0.07
1.75632 -23.9695 0.07
1.77327 -23.96926 0.07
1.79023 -23.96895 0.07
1.80718 -23.96858 0.07
1.82414 -23.96816 0.07
1.84045 -23.96754 0.07
1.85676 -23.9668 0.07
1.87307 -23.96614 0.07
1.88939 -23.96562 0.07
1.9057 -23.96508 0.07
1.92202 -23.9647 0.07
1.93833 -23.96442 0.07
1.95464 -23.96424 0.07
1.97096 -23.96418 0.07
1.98823 -23.96421 0.07
2.0055 -23.96432 0.07
2.02278 -23.9645 0.07
2.04005 -23.96475 0.07
2.05732 -23.96508 0.07
2.07459 -23.9655 0.07
2.09187 -23.96601 0.07
2.10914 -23.96664 0.07
2.12642 -23.96737 0.07
2.14369 -23.96821 0.07
2.16096 -23.96913 0.07
2.17823 -23.97009 0.07
2.19551 -23.97069 0.07
2.21278 -23.97174 0.07
2.23006 -23.97234 0.07
2.24733 -23.97222 0.07
2.2646 -23.97211 0.07
2.28155 -23.97221 0.07
2.29851 -23.97237 0.07
2.31546 -23.97191 0.07
2.33241 -23.97108 0.07
2.34937 -23.97017 0.07
2.36632 -23.96978 0.07
2.38327 -23.96976 0.07
2.40023 -23.96977 0.07
2.41718 -23.96975 0.07
2.43413 -23.96966 0.07
2.45109 -23.9695 0.07
2.46804 -23.96926 0.07
2.48499 -23.96895 0.07
2.50195 -23.96858 0.07
2.5189 -23.96816 0.07

0 -23.95296 0.07
0.01661 -23.953 0.07
0.03322 -23.95313 0.07
0.04983 -23.95335 0.07
0.06644 -23.95366 0.07
0.08305 -23.95404 0.07
0.09967 -23.9545 0.07
0.11628 -23.95502 0.07
0.13289 -23.95561 0.07
0.1495 -23.95671 0.07
0.16611 -23.95869 0.07
0.18272 -23.96077 0.07
0.19933 -23.9629 0.07
0.21594 -23.96504 0.07
0.23255 -23.96716 0.07
0.24916 -23.96923 0.07
0.26578 -23.97093 0.07
0.28239 -23.96956 0.07
0.299 -23.9683 0.07
0.31561 -23.96717 0.07
0.33222 -23.96617 0.07
0.34883 -23.96535 0.07
0.36544 -23.96476 0.07
0.38205 -23.96451 0.07
0.39866 -23.96452 0.07
0.41527 -23.96456 0.07
0.43258 -23.96455 0.07
0.44988 -23.96454 0.07
0.46718 -23.96451 0.07
0.48449 -23.96448 0.07
0.50179 -23.96445 0.07
0.51909 -23.96442 0.07
0.5364 -23.96438 0.07
0.5537 -23.96434 0.07
0.571 -23.96429 0.07
0.58831 -23.96425 0.07
0.60561 -23.9642 0.07
0.62291 -23.96418 0.07
0.63923 -23.96417 0.07
0.65554 -23.9642 0.07
0.67185 -23.96448 0.07
0.68816 -23.96504 0.07
0.70448 -23.96557 0.07
0.72079 -23.9661 0.07
0.7371 -23.96646 0.07
0.75342 -23.96668 0.07
0.76973 -23.96676 0.07
0.78667 -23.96593 0.07
0.80361 -23.96509 0.07
0.82056 -23.96431 0.07
0.83749 -23.96523 0.07
0.85444 -23.96765 0.07
0.87138 -23.97013 0.07
0.88832 -23.97056 0.07
0.90526 -23.96912 0.07
0.9222 -23.9681 0.07
0.93914 -23.96945 0.07
0.95608 -23.96719 0.07
0.97302 -23.96495 0.07
0.98996 -23.96279 0.07
1.00691 -23.96069 0.07
1.02384 -23.95901 0.07
1.04079 -23.95793 0.07
1.05772 -23.95695 0.07
1.07467 -23.95608 0.07
1.09161 -23.95532 0.07
1.10855 -23.95468 0.07
1.12549 -23.95414 0.07
1.14243 -23.9537 0.07
1.15937 -23.95337 0.07
1.17632 -23.95314 0.07
1.19325 -23.953 0.07
